7
0;0;4;-14,10684606;17,16718427;5,550291029;-48,41330224;68,79997979;-21,7708764;-80,82503578;152,7864045;0;0;-1,236067977;4,359255168;-5,304951685;-1,715134252;14,96053315;-21,26036297;6,72757079;24,97630963;-47,2135955;4;-2,351141009;-4,472135955;15,21690426;-17,1246118;-4,490279766;42,40325225;-59,46457893;18,84907697;67,73996853;-127,6067977;-7,416407865;4,359255168;5,527864045;-18,46610122;19,88854382;4,490279766;-45,16718427;62,71377589;-19,90480506;-69,74808269;131,0232056;-6,83281573;4,016228318;3,347524158;-10,85764909;10,83281573;1,715134252;-20,48839719;27,75875689;-8,83902697;-28,99253795;54,04641123;27,63932023;-16,24598481;-12,54101966;40,39340166;-39,52786405;-5,550291029;70,77398202;-95,0865354;30,31189606;97,0710206;-180,4257247;-10,24922359;6,024342477;4,403252248;-14,10684606;13,59674775;1,715134252;-23,25232922;31,00795386;-9,89475506;-31,0006521;57,46281909;-45,30495168;26,62958246;17,23606798;-54,50024772;50,54101966;4,490279766;-75,81966011;98,74792239;-31,61300899;-92,01840998;168,9117494;55,55417528;-32,65392493;-20,40325225;64,2478386;-58,83281573;-4,490279766;84,11145618;-108,4955133;34,78019326;98,04275245;-179,160973;30,74767078;-18,07302743;-10,73762079;33,60202783;-30,18033989;-1,715134252;39,83592135;-50,50313563;16,2291236;43,04933706;-77,96126628;-110,5572809;64,98393925;38,16407865;-119,2530685;106,6099034;5,550291029;-137,8560213;173,9462022;-55,93495505;-145,808975;263,3436854;0;0;0;0;0;0;0
0;0;4;-7,416407865;-6,83281573;27,63932023;-10,24922359;-45,30495168;55,55417528;30,74767078;-110,5572809;0;0;-1,236067977;2,291796068;2,11145618;-8,541019662;3,16718427;14;-17,16718427;-9,50155281;34,16407865;4;-1,236067977;-6,472135955;9,236067977;6,763932023;-26,36067977;9,527864045;39,88854382;-48,18033989;-26,11145618;93,4427191;-7,416407865;2,291796068;9,236067977;-12;-7,819660113;29,77708764;-10,58359214;-42,65247584;50,94427191;27,16718427;-96,85912696;-6,83281573;2,11145618;6,763932023;-7,819660113;-4,22291236;15,37383539;-5,27864045;-19,52786405;22,69504832;11,61300899;-40,99689438;27,63932023;-8,541019662;-26,36067977;29,77708764;15,37383539;-55,27864045;18,79024326;67,66563146;-77,91485505;-39,28869045;138,1966011;-10,24922359;3,16718427;9,527864045;-10,58359214;-5,27864045;18,79024326;-6,33436854;-22,29179607;25,45898034;12,66873708;-44,41330224;-45,30495168;14;39,88854382;-42,65247584;-19,52786405;67,66563146;-22,29179607;-73,30495168;81,59674775;38,8753882;-134,7476708;55,55417528;-17,16718427;-48,18033989;50,94427191;22,69504832;-77,91485505;25,45898034;81,59674775;-89,88854382;-42,04257247;144,9968944;30,74767078;-9,50155281;-26,11145618;27,16718427;11,61300899;-39,28869045;12,66873708;38,8753882;-42,04257247;-19,00310562;64,91174943;-110,5572809;34,16407865;93,4427191;-96,85912696;-40,99689438;138,1966011;-44,41330224;-134,7476708;144,9968944;64,91174943;-221,1145618;0;0;0;0;0;0;0
0;0;4;0;-16;0;36;0;-64;0;100;0;0;-1,236067977;0;4,94427191;0;-11,1246118;0;19,77708764;0;-30,90169944;4;0;-7,236067977;0;16,94427191;0;-33,1246118;0;55,77708764;0;-84,90169944;-7,416407865;0;10,65247584;0;-20,36067977;0;36,54101966;0;-59,1934955;0;88,3181073;-6,83281573;0;8,068883707;0;-11,77708764;0;17,95742753;0;-26,60990337;0;37,73451517;27,63932023;0;-31,63932023;0;43,63932023;0;-63,63932023;0;91,63932023;0;-127,6393202;-10,24922359;0;11,48529157;0;-15,1934955;0;21,37383539;0;-30,02631123;0;41,15092303;-45,30495168;0;48,54101966;0;-58,24922359;0;74,42956348;0;-97,08203932;0;126,2066511;55,55417528;0;-58,79024326;0;68,49844719;0;-84,67878708;0;107,3312629;0;-136,4558747;30,74767078;0;-31,98373876;0;35,69194269;0;-41,87228258;0;50,52475842;0;-61,64937022;-110,5572809;0;114,5572809;0;-126,5572809;0;146,5572809;0;-174,5572809;0;210,5572809;0;0;0;0;0;0;0
0;0;4;7,416407865;-6,83281573;-27,63932023;-10,24922359;45,30495168;55,55417528;-30,74767078;-110,5572809;0;0;-1,236067977;-2,291796068;2,11145618;8,541019662;3,16718427;-14;-17,16718427;9,50155281;34,16407865;4;1,236067977;-6,472135955;-9,236067977;6,763932023;26,36067977;9,527864045;-39,88854382;-48,18033989;26,11145618;93,4427191;-7,416407865;-2,291796068;9,236067977;12;-7,819660113;-29,77708764;-10,58359214;42,65247584;50,94427191;-27,16718427;-96,85912696;-6,83281573;-2,11145618;6,763932023;7,819660113;-4,22291236;-15,37383539;-5,27864045;19,52786405;22,69504832;-11,61300899;-40,99689438;27,63932023;8,541019662;-26,36067977;-29,77708764;15,37383539;55,27864045;18,79024326;-67,66563146;-77,91485505;39,28869045;138,1966011;-10,24922359;-3,16718427;9,527864045;10,58359214;-5,27864045;-18,79024326;-6,33436854;22,29179607;25,45898034;-12,66873708;-44,41330224;-45,30495168;-14;39,88854382;42,65247584;-19,52786405;-67,66563146;-22,29179607;73,30495168;81,59674775;-38,8753882;-134,7476708;55,55417528;17,16718427;-48,18033989;-50,94427191;22,69504832;77,91485505;25,45898034;-81,59674775;-89,88854382;42,04257247;144,9968944;30,74767078;9,50155281;-26,11145618;-27,16718427;11,61300899;39,28869045;12,66873708;-38,8753882;-42,04257247;19,00310562;64,91174943;-110,5572809;-34,16407865;93,4427191;96,85912696;-40,99689438;-138,1966011;-44,41330224;134,7476708;144,9968944;-64,91174943;-221,1145618;0;0;0;0;0;0;0
0;0;4;14,10684606;17,16718427;-5,550291029;-48,41330224;-68,79997979;-21,7708764;80,82503578;152,7864045;0;0;-1,236067977;-4,359255168;-5,304951685;1,715134252;14,96053315;21,26036297;6,72757079;-24,97630963;-47,2135955;4;2,351141009;-4,472135955;-15,21690426;-17,1246118;4,490279766;42,40325225;59,46457893;18,84907697;-67,73996853;-127,6067977;-7,416407865;-4,359255168;5,527864045;18,46610122;19,88854382;-4,490279766;-45,16718427;-62,71377589;-19,90480506;69,74808269;131,0232056;-6,83281573;-4,016228318;3,347524158;10,85764909;10,83281573;-1,715134252;-20,48839719;-27,75875689;-8,83902697;28,99253795;54,04641123;27,63932023;16,24598481;-12,54101966;-40,39340166;-39,52786405;5,550291029;70,77398202;95,0865354;30,31189606;-97,0710206;-180,4257247;-10,24922359;-6,024342477;4,403252248;14,10684606;13,59674775;-1,715134252;-23,25232922;-31,00795386;-9,89475506;31,0006521;57,46281909;-45,30495168;-26,62958246;17,23606798;54,50024772;50,54101966;-4,490279766;-75,81966011;-98,74792239;-31,61300899;92,01840998;168,9117494;55,55417528;32,65392493;-20,40325225;-64,2478386;-58,83281573;4,490279766;84,11145618;108,4955133;34,78019326;-98,04275245;-179,160973;30,74767078;18,07302743;-10,73762079;-33,60202783;-30,18033989;1,715134252;39,83592135;50,50313563;16,2291236;-43,04933706;-77,96126628;-110,5572809;-64,98393925;38,16407865;119,2530685;106,6099034;-5,550291029;-137,8560213;-173,9462022;-55,93495505;145,808975;263,3436854;0;0;0;0;0;0;0
0;0;4;19,41640786;46,83281573;72,36067977;70,24922359;17,30495168;-87,55417528;-210,7476708;-289,4427191;0;0;-1,236067977;-6;-14,47213595;-22,36067977;-21,70820393;-5,347524158;27,05572809;65,1246118;89,4427191;4;3,236067977;-2;-16,94427191;-41,1246118;-62,54101966;-60,06888371;-15,23606798;72,06888371;173,7345152;238,1640786;-7,416407865;-6;0,94427191;18;43,88854382;65,95742753;62,83281573;16,29179607;-73,1246118;-176,4984472;-241,5804865;-6,83281573;-5,527864045;-0,875388203;8,11145618;20;29,1934955;27,23606798;7,458980338;-29,16718427;-70,65247584;-96,27553483;27,63932023;22,36067977;4,541019662;-27,95742753;-69,1934955;-100;-92,60990337;-25,84597135;96,09519494;233,1083506;317,0820393;-10,24922359;-8,291796068;-1,931116293;9,16718427;22,76393202;32,60990337;30;8,514708428;-30,22291236;-73,41640786;-99,69194269;-45,30495168;-36,65247584;-10,76393202;29,70820393;74,54101966;103,8459713;93,48529157;28;-84,83281573;-207,150923;-279,4690303;55,55417528;44,94427191;13,93111629;-32,8753882;-82,83281573;-114,0951949;-101,7770876;-31,16718427;88;215,4427191;289,7182539;30,74767078;24,8753882;8,265484833;-15,50155281;-39,34752416;-53,10835056;-46,58359214;-14,84907697;36,5572809;90;120,1903899;-110,5572809;-89,4427191;-30,16407865;53,58048651;136,2755348;182,9179607;159,6919427;51,46903033;-121,7182539;-300,1903899;-400;0;0;0;0;0;0;0
0;0;4;22,82535639;70,83281573;161,1496021;300,4133022;484,1348601;693,7708764;896,3633826;1047,213595;0;0;-1,236067977;-7,053423028;-21,88854382;-49,7979657;-92,83281573;-149,6058993;-214,386991;-276,9915183;-323,6067977;4;3,804226065;8,88E-16;-16,11496021;-56,06888371;-130,3727668;-244,2755348;-394,0244704;-564,5084972;-728,9774357;-851,2135955;-7,416407865;-7,053423028;-2,763932023;14,10684606;55,01315562;130,3727668;245,3312629;396,0325846;567,2724292;732,2266327;854,6300034;-6,83281573;-6,498393925;-4,291796068;3,03719471;19,77708764;49,7979657;94,94427191;153,6221277;219,9148551;283,4899123;330,4396135;27,63932023;26,28655561;18,36067977;-6,579371579;-62,29179607;-161,1496021;-308,9543219;-500,3808449;-716,1315562;-922,6499382;-1074,852916;-10,24922359;-9,747590887;-7,05572809;1,029080551;18,72135955;49,7979657;96;155,6302418;222,6787871;286,7391092;333,8560213;-45,30495168;-43,08756952;-33,41640786;-8,163481233;43,30495168;130,3727668;257,0394669;418,3029119;597,9249051;768,2607791;892,5185472;55,55417528;52,83516041;41,70820393;14,18782371;-40,13776741;-130,3727668;-260,2066511;-424,3272543;-606,2167011;-778,00837;-902,7677708;30,74767078;29,24277266;23,63932023;11,0196044;-12,38699101;-49,7979657;-102,3343685;-167,6789268;-239,2623792;-306,234291;-354,3544685;-110,5572809;-105,1462224;-85,4427191;-42,15858286;36,66873708;161,1496021;334,5773809;549,1187994;783,2135955;1001,509605;1157,770876;0;0;0;0;0;0;0
0;0;4;-22,82535639;70,83281573;-161,1496021;300,4133022;-484,1348601;693,7708764;-896,3633826;1047,213595;0;0;0;0;0;0;0;0;0;0;0;4;-3,804226065;-0,763932023;20,47421538;-69,59674775;161,1496021;-301,6493702;486,4860011;-697,0069444;900,1676086;-1051,213595;0;0;0;0;0;0;0;0;0;0;0;-16;15,21690426;-8,94427191;-13,42079235;65,88854382;-161,1496021;305,3575742;-493,5394242;706,7151483;-911,5802868;1063,213595;0;0;0;0;0;0;0;0;0;0;0;36;-34,23803459;25,1246118;1,665087309;-59,70820393;161,1496021;-311,537914;505,2951292;-722,8954882;930,6014171;-1083,213595;0;0;0;0;0;0;0;0;0;0;0;-64;60,86761704;-47,77708764;14,79289976;51,05572809;-161,1496021;320,1903899;-521,7531163;745,547964;-957,2309996;1111,213595;0;0;0;0;0;0;0;0;0;0;0;100;-95,10565163;76,90169944;-35,95316884;-39,93111629;161,1496021;-331,3150017;542,9133853;-774,6725758;991,4690342;-1147,213595;0;0;0;0;0;0;0
0;0;4;-19,41640786;46,83281573;-72,36067977;70,24922359;-17,30495168;-87,55417528;210,7476708;-289,4427191;0;0;0;0;0;0;0;0;0;0;0;4;-3,236067977;-2,763932023;20,65247584;-50,06888371;76,36067977;-73,48529157;18,54101966;88,79024326;-213,9837388;293,4427191;0;0;0;0;0;0;0;0;0;0;0;-16;12,94427191;-0,94427191;-24,36067977;59,77708764;-88,36067977;83,1934955;-22,24922359;-92,49844719;223,6919427;-305,4427191;0;0;0;0;0;0;0;0;0;0;0;36;-29,1246118;7,124611797;30,54101966;-75,95742753;108,3606798;-99,37383539;28,42956348;98,67878708;-239,8722826;325,4427191;0;0;0;0;0;0;0;0;0;0;0;-64;51,77708764;-15,77708764;-39,1934955;98,60990337;-136,3606798;122,0263112;-37,08203932;-107,3312629;262,5247584;-353,4427191;0;0;0;0;0;0;0;0;0;0;0;100;-80,90169944;26,90169944;50,3181073;-127,7345152;172,3606798;-151,150923;48,20665112;118,4558747;-291,6493702;389,4427191;0;0;0;0;0;0;0
0;0;4;-14,10684606;17,16718427;5,550291029;-48,41330224;68,79997979;-21,7708764;-80,82503578;152,7864045;0;0;0;0;0;0;0;0;0;0;0;4;-2,351141009;-5,236067977;17,91107212;-20,40325225;-5,550291029;51,64937022;-72,60420586;23,00694438;83,17617679;-156,7864045;0;0;0;0;0;0;0;0;0;0;0;-16;9,404564037;8,94427191;-29,32375032;30,11145618;5,550291029;-61,35757415;84,01688405;-26,71514831;-90,22959982;168,7864045;0;0;0;0;0;0;0;0;0;0;0;36;-21,16026908;-15,1246118;48,34488064;-46,29179607;-5,550291029;77,53791404;-103,0380144;32,8954882;101,9853049;-188,7864045;0;0;0;0;0;0;0;0;0;0;0;-64;37,61825615;23,77708764;-74,9744631;68,94427191;5,550291029;-100,1903899;129,6675968;-41,54796404;-118,4432919;216,7864045;0;0;0;0;0;0;0;0;0;0;0;100;-58,77852523;-34,90169944;109,2124977;-98,06888371;-5,550291029;129,3150017;-163,9056314;52,67257584;139,603561;-252,7864045;0;0;0;0;0;0;0
0;0;4;-7,416407865;-6,83281573;27,63932023;-10,24922359;-45,30495168;55,55417528;30,74767078;-110,5572809;0;0;0;0;0;0;0;0;0;0;0;4;-1,236067977;-7,236067977;10,65247584;8,068883707;-31,63932023;11,48529157;48,54101966;-58,79024326;-31,98373876;114,5572809;0;0;0;0;0;0;0;0;0;0;0;-16;4,94427191;16,94427191;-20,36067977;-11,77708764;43,63932023;-15,1934955;-58,24922359;68,49844719;35,69194269;-126,5572809;0;0;0;0;0;0;0;0;0;0;0;36;-11,1246118;-33,1246118;36,54101966;17,95742753;-63,63932023;21,37383539;74,42956348;-84,67878708;-41,87228258;146,5572809;0;0;0;0;0;0;0;0;0;0;0;-64;19,77708764;55,77708764;-59,1934955;-26,60990337;91,63932023;-30,02631123;-97,08203932;107,3312629;50,52475842;-174,5572809;0;0;0;0;0;0;0;0;0;0;0;100;-30,90169944;-84,90169944;88,3181073;37,73451517;-127,6393202;41,15092303;126,2066511;-136,4558747;-61,64937022;210,5572809;0;0;0;0;0;0;0
0;0;4;0;-16;0;36;0;-64;0;100;0;0;0;0;0;0;0;0;0;0;0;4;0;-8;0;20;0;-40;0;68;0;-104;0;0;0;0;0;0;0;0;0;0;0;-16;0;20;0;-32;0;52;0;-80;0;116;0;0;0;0;0;0;0;0;0;0;0;36;0;-40;0;52;0;-72;0;100;0;-136;0;0;0;0;0;0;0;0;0;0;0;-64;0;68;0;-80;0;100;0;-128;0;164;0;0;0;0;0;0;0;0;0;0;0;100;0;-104;0;116;0;-136;0;164;0;-200;0;0;0;0;0;0;0
0;0;4;7,416407865;-6,83281573;-27,63932023;-10,24922359;45,30495168;55,55417528;-30,74767078;-110,5572809;0;0;0;0;0;0;0;0;0;0;0;4;1,236067977;-7,236067977;-10,65247584;8,068883707;31,63932023;11,48529157;-48,54101966;-58,79024326;31,98373876;114,5572809;0;0;0;0;0;0;0;0;0;0;0;-16;-4,94427191;16,94427191;20,36067977;-11,77708764;-43,63932023;-15,1934955;58,24922359;68,49844719;-35,69194269;-126,5572809;0;0;0;0;0;0;0;0;0;0;0;36;11,1246118;-33,1246118;-36,54101966;17,95742753;63,63932023;21,37383539;-74,42956348;-84,67878708;41,87228258;146,5572809;0;0;0;0;0;0;0;0;0;0;0;-64;-19,77708764;55,77708764;59,1934955;-26,60990337;-91,63932023;-30,02631123;97,08203932;107,3312629;-50,52475842;-174,5572809;0;0;0;0;0;0;0;0;0;0;0;100;30,90169944;-84,90169944;-88,3181073;37,73451517;127,6393202;41,15092303;-126,2066511;-136,4558747;61,64937022;210,5572809;0;0;0;0;0;0;0
0;0;4;14,10684606;17,16718427;-5,550291029;-48,41330224;-68,79997979;-21,7708764;80,82503578;152,7864045;0;0;0;0;0;0;0;0;0;0;0;4;2,351141009;-5,236067977;-17,91107212;-20,40325225;5,550291029;51,64937022;72,60420586;23,00694438;-83,17617679;-156,7864045;0;0;0;0;0;0;0;0;0;0;0;-16;-9,404564037;8,94427191;29,32375032;30,11145618;-5,550291029;-61,35757415;-84,01688405;-26,71514831;90,22959982;168,7864045;0;0;0;0;0;0;0;0;0;0;0;36;21,16026908;-15,1246118;-48,34488064;-46,29179607;5,550291029;77,53791404;103,0380144;32,8954882;-101,9853049;-188,7864045;0;0;0;0;0;0;0;0;0;0;0;-64;-37,61825615;23,77708764;74,9744631;68,94427191;-5,550291029;-100,1903899;-129,6675968;-41,54796404;118,4432919;216,7864045;0;0;0;0;0;0;0;0;0;0;0;100;58,77852523;-34,90169944;-109,2124977;-98,06888371;5,550291029;129,3150017;163,9056314;52,67257584;-139,603561;-252,7864045;0;0;0;0;0;0;0
0;0;4;19,41640786;46,83281573;72,36067977;70,24922359;17,30495168;-87,55417528;-210,7476708;-289,4427191;0;0;0;0;0;0;0;0;0;0;0;4;3,236067977;-2,763932023;-20,65247584;-50,06888371;-76,36067977;-73,48529157;-18,54101966;88,79024326;213,9837388;293,4427191;0;0;0;0;0;0;0;0;0;0;0;-16;-12,94427191;-0,94427191;24,36067977;59,77708764;88,36067977;83,1934955;22,24922359;-92,49844719;-223,6919427;-305,4427191;0;0;0;0;0;0;0;0;0;0;0;36;29,1246118;7,124611797;-30,54101966;-75,95742753;-108,3606798;-99,37383539;-28,42956348;98,67878708;239,8722826;325,4427191;0;0;0;0;0;0;0;0;0;0;0;-64;-51,77708764;-15,77708764;39,1934955;98,60990337;136,3606798;122,0263112;37,08203932;-107,3312629;-262,5247584;-353,4427191;0;0;0;0;0;0;0;0;0;0;0;100;80,90169944;26,90169944;-50,3181073;-127,7345152;-172,3606798;-151,150923;-48,20665112;118,4558747;291,6493702;389,4427191;0;0;0;0;0;0;0
0;0;4;22,82535639;70,83281573;161,1496021;300,4133022;484,1348601;693,7708764;896,3633826;1047,213595;0;0;0;0;0;0;0;0;0;0;0;4;3,804226065;-0,763932023;-20,47421538;-69,59674775;-161,1496021;-301,6493702;-486,4860011;-697,0069444;-900,1676086;-1051,213595;0;0;0;0;0;0;0;0;0;0;0;-16;-15,21690426;-8,94427191;13,42079235;65,88854382;161,1496021;305,3575742;493,5394242;706,7151483;911,5802868;1063,213595;0;0;0;0;0;0;0;0;0;0;0;36;34,23803459;25,1246118;-1,665087309;-59,70820393;-161,1496021;-311,537914;-505,2951292;-722,8954882;-930,6014171;-1083,213595;0;0;0;0;0;0;0;0;0;0;0;-64;-60,86761704;-47,77708764;-14,79289976;51,05572809;161,1496021;320,1903899;521,7531163;745,547964;957,2309996;1111,213595;0;0;0;0;0;0;0;0;0;0;0;100;95,10565163;76,90169944;35,95316884;-39,93111629;-161,1496021;-331,3150017;-542,9133853;-774,6725758;-991,4690342;-1147,213595;0;0;0;0;0;0;0
0;0;4;-22,82535639;70,83281573;-161,1496021;300,4133022;-484,1348601;693,7708764;-896,3633826;1047,213595;0;0;1,236067977;-7,053423028;21,88854382;-49,7979657;92,83281573;-149,6058993;214,386991;-276,9915183;323,6067977;4;-3,804226065;8,88E-16;16,11496021;-56,06888371;130,3727668;-244,2755348;394,0244704;-564,5084972;728,9774357;-851,2135955;7,416407865;-7,053423028;2,763932023;14,10684606;-55,01315562;130,3727668;-245,3312629;396,0325846;-567,2724292;732,2266327;-854,6300034;-6,83281573;6,498393925;-4,291796068;-3,03719471;19,77708764;-49,7979657;94,94427191;-153,6221277;219,9148551;-283,4899123;330,4396135;-27,63932023;26,28655561;-18,36067977;-6,579371579;62,29179607;-161,1496021;308,9543219;-500,3808449;716,1315562;-922,6499382;1074,852916;-10,24922359;9,747590887;-7,05572809;-1,029080551;18,72135955;-49,7979657;96;-155,6302418;222,6787871;-286,7391092;333,8560213;45,30495168;-43,08756952;33,41640786;-8,163481233;-43,30495168;130,3727668;-257,0394669;418,3029119;-597,9249051;768,2607791;-892,5185472;55,55417528;-52,83516041;41,70820393;-14,18782371;-40,13776741;130,3727668;-260,2066511;424,3272543;-606,2167011;778,00837;-902,7677708;-30,74767078;29,24277266;-23,63932023;11,0196044;12,38699101;-49,7979657;102,3343685;-167,6789268;239,2623792;-306,234291;354,3544685;-110,5572809;105,1462224;-85,4427191;42,15858286;36,66873708;-161,1496021;334,5773809;-549,1187994;783,2135955;-1001,509605;1157,770876;0;0;0;0;0;0;0
0;0;4;-19,41640786;46,83281573;-72,36067977;70,24922359;-17,30495168;-87,55417528;210,7476708;-289,4427191;0;0;1,236067977;-6;14,47213595;-22,36067977;21,70820393;-5,347524158;-27,05572809;65,1246118;-89,4427191;4;-3,236067977;-2;16,94427191;-41,1246118;62,54101966;-60,06888371;15,23606798;72,06888371;-173,7345152;238,1640786;7,416407865;-6;-0,94427191;18;-43,88854382;65,95742753;-62,83281573;16,29179607;73,1246118;-176,4984472;241,5804865;-6,83281573;5,527864045;-0,875388203;-8,11145618;20;-29,1934955;27,23606798;-7,458980338;-29,16718427;70,65247584;-96,27553483;-27,63932023;22,36067977;-4,541019662;-27,95742753;69,1934955;-100;92,60990337;-25,84597135;-96,09519494;233,1083506;-317,0820393;-10,24922359;8,291796068;-1,931116293;-9,16718427;22,76393202;-32,60990337;30;-8,514708428;-30,22291236;73,41640786;-99,69194269;45,30495168;-36,65247584;10,76393202;29,70820393;-74,54101966;103,8459713;-93,48529157;28;84,83281573;-207,150923;279,4690303;55,55417528;-44,94427191;13,93111629;32,8753882;-82,83281573;114,0951949;-101,7770876;31,16718427;88;-215,4427191;289,7182539;-30,74767078;24,8753882;-8,265484833;-15,50155281;39,34752416;-53,10835056;46,58359214;-14,84907697;-36,5572809;90;-120,1903899;-110,5572809;89,4427191;-30,16407865;-53,58048651;136,2755348;-182,9179607;159,6919427;-51,46903033;-121,7182539;300,1903899;-400;0;0;0;0;0;0;0
0;0;4;-14,10684606;17,16718427;5,550291029;-48,41330224;68,79997979;-21,7708764;-80,82503578;152,7864045;0;0;1,236067977;-4,359255168;5,304951685;1,715134252;-14,96053315;21,26036297;-6,72757079;-24,97630963;47,2135955;4;-2,351141009;-4,472135955;15,21690426;-17,1246118;-4,490279766;42,40325225;-59,46457893;18,84907697;67,73996853;-127,6067977;7,416407865;-4,359255168;-5,527864045;18,46610122;-19,88854382;-4,490279766;45,16718427;-62,71377589;19,90480506;69,74808269;-131,0232056;-6,83281573;4,016228318;3,347524158;-10,85764909;10,83281573;1,715134252;-20,48839719;27,75875689;-8,83902697;-28,99253795;54,04641123;-27,63932023;16,24598481;12,54101966;-40,39340166;39,52786405;5,550291029;-70,77398202;95,0865354;-30,31189606;-97,0710206;180,4257247;-10,24922359;6,024342477;4,403252248;-14,10684606;13,59674775;1,715134252;-23,25232922;31,00795386;-9,89475506;-31,0006521;57,46281909;45,30495168;-26,62958246;-17,23606798;54,50024772;-50,54101966;-4,490279766;75,81966011;-98,74792239;31,61300899;92,01840998;-168,9117494;55,55417528;-32,65392493;-20,40325225;64,2478386;-58,83281573;-4,490279766;84,11145618;-108,4955133;34,78019326;98,04275245;-179,160973;-30,74767078;18,07302743;10,73762079;-33,60202783;30,18033989;1,715134252;-39,83592135;50,50313563;-16,2291236;-43,04933706;77,96126628;-110,5572809;64,98393925;38,16407865;-119,2530685;106,6099034;5,550291029;-137,8560213;173,9462022;-55,93495505;-145,808975;263,3436854;0;0;0;0;0;0;0
0;0;4;-7,416407865;-6,83281573;27,63932023;-10,24922359;-45,30495168;55,55417528;30,74767078;-110,5572809;0;0;1,236067977;-2,291796068;-2,11145618;8,541019662;-3,16718427;-14;17,16718427;9,50155281;-34,16407865;4;-1,236067977;-6,472135955;9,236067977;6,763932023;-26,36067977;9,527864045;39,88854382;-48,18033989;-26,11145618;93,4427191;7,416407865;-2,291796068;-9,236067977;12;7,819660113;-29,77708764;10,58359214;42,65247584;-50,94427191;-27,16718427;96,85912696;-6,83281573;2,11145618;6,763932023;-7,819660113;-4,22291236;15,37383539;-5,27864045;-19,52786405;22,69504832;11,61300899;-40,99689438;-27,63932023;8,541019662;26,36067977;-29,77708764;-15,37383539;55,27864045;-18,79024326;-67,66563146;77,91485505;39,28869045;-138,1966011;-10,24922359;3,16718427;9,527864045;-10,58359214;-5,27864045;18,79024326;-6,33436854;-22,29179607;25,45898034;12,66873708;-44,41330224;45,30495168;-14;-39,88854382;42,65247584;19,52786405;-67,66563146;22,29179607;73,30495168;-81,59674775;-38,8753882;134,7476708;55,55417528;-17,16718427;-48,18033989;50,94427191;22,69504832;-77,91485505;25,45898034;81,59674775;-89,88854382;-42,04257247;144,9968944;-30,74767078;9,50155281;26,11145618;-27,16718427;-11,61300899;39,28869045;-12,66873708;-38,8753882;42,04257247;19,00310562;-64,91174943;-110,5572809;34,16407865;93,4427191;-96,85912696;-40,99689438;138,1966011;-44,41330224;-134,7476708;144,9968944;64,91174943;-221,1145618;0;0;0;0;0;0;0
0;0;4;0;-16;0;36;0;-64;0;100;0;0;1,236067977;0;-4,94427191;0;11,1246118;0;-19,77708764;0;30,90169944;4;0;-7,236067977;0;16,94427191;0;-33,1246118;0;55,77708764;0;-84,90169944;7,416407865;0;-10,65247584;0;20,36067977;0;-36,54101966;0;59,1934955;0;-88,3181073;-6,83281573;0;8,068883707;0;-11,77708764;0;17,95742753;0;-26,60990337;0;37,73451517;-27,63932023;0;31,63932023;0;-43,63932023;0;63,63932023;0;-91,63932023;0;127,6393202;-10,24922359;0;11,48529157;0;-15,1934955;0;21,37383539;0;-30,02631123;0;41,15092303;45,30495168;0;-48,54101966;0;58,24922359;0;-74,42956348;0;97,08203932;0;-126,2066511;55,55417528;0;-58,79024326;0;68,49844719;0;-84,67878708;0;107,3312629;0;-136,4558747;-30,74767078;0;31,98373876;0;-35,69194269;0;41,87228258;0;-50,52475842;0;61,64937022;-110,5572809;0;114,5572809;0;-126,5572809;0;146,5572809;0;-174,5572809;0;210,5572809;0;0;0;0;0;0;0
0;0;4;7,416407865;-6,83281573;-27,63932023;-10,24922359;45,30495168;55,55417528;-30,74767078;-110,5572809;0;0;1,236067977;2,291796068;-2,11145618;-8,541019662;-3,16718427;14;17,16718427;-9,50155281;-34,16407865;4;1,236067977;-6,472135955;-9,236067977;6,763932023;26,36067977;9,527864045;-39,88854382;-48,18033989;26,11145618;93,4427191;7,416407865;2,291796068;-9,236067977;-12;7,819660113;29,77708764;10,58359214;-42,65247584;-50,94427191;27,16718427;96,85912696;-6,83281573;-2,11145618;6,763932023;7,819660113;-4,22291236;-15,37383539;-5,27864045;19,52786405;22,69504832;-11,61300899;-40,99689438;-27,63932023;-8,541019662;26,36067977;29,77708764;-15,37383539;-55,27864045;-18,79024326;67,66563146;77,91485505;-39,28869045;-138,1966011;-10,24922359;-3,16718427;9,527864045;10,58359214;-5,27864045;-18,79024326;-6,33436854;22,29179607;25,45898034;-12,66873708;-44,41330224;45,30495168;14;-39,88854382;-42,65247584;19,52786405;67,66563146;22,29179607;-73,30495168;-81,59674775;38,8753882;134,7476708;55,55417528;17,16718427;-48,18033989;-50,94427191;22,69504832;77,91485505;25,45898034;-81,59674775;-89,88854382;42,04257247;144,9968944;-30,74767078;-9,50155281;26,11145618;27,16718427;-11,61300899;-39,28869045;-12,66873708;38,8753882;42,04257247;-19,00310562;-64,91174943;-110,5572809;-34,16407865;93,4427191;96,85912696;-40,99689438;-138,1966011;-44,41330224;134,7476708;144,9968944;-64,91174943;-221,1145618;0;0;0;0;0;0;0
